0.03367988,0.35225558,0.6624826,0.055294544,-0.5097526,0.42094392,0.007470955,0.07696297,-0.17486216,-0.15641323,0.13041787,0.026183598,0.12043668,0.07499357,0.08108264,0.1878887,-0.2552141,-0.36366168,0.13185073,0.04488377,-0.0072934744,0.12064171,-0.27239326,-0.007954327,-0.01082162,0.03265228,-0.1628174,0.008558298,-0.6966141,0.32748574,3.1623363,-3.7936816,0.62407446,7.8486986,2.9134564
0.15830585,0.25263184,0.56984,0.071619645,-0.51023173,0.030833004,0.01158467,-0.099628404,0.07194523,-0.23185799,0.08166611,-0.03584783,0.11542392,0.05476424,0.045249455,0.12381073,-0.16844162,-0.4449321,0.03750763,0.036068022,-0.0072934744,0.14294319,0.01331575,-0.01293027,-0.014843922,0.030762292,-0.15410806,0.0320251,0.5993768,0.19852413,-9.228168,-8.364405,-2.1908727,1.763316,2.4492304
0.15828624,-0.028079582,0.44398177,-0.19603445,-0.87837267,0.50571924,0.010390525,-0.11610271,0.025147423,-0.028162878,-0.29964688,-0.15366612,0.1332831,-0.16584592,0.045249455,0.115628116,-0.16844162,-0.5106629,-0.033191618,0.038039982,-0.030133097,0.16646053,0.05362537,-0.04736619,-0.02201039,-0.14712206,-0.14974791,0.039032646,-0.35632718,0.14851774,-18.206738,-8.039041,-5.364895,0.012475548,0.291647
0.105680965,0.7570809,0.988434,0.078418665,-0.27788907,1.1646607,-0.006304033,-0.5350708,0.46391624,0.6692371,-0.36801326,0.12025952,0.1845359,-0.053156912,0.07042262,0.18310066,-0.031078195,1.9090824,-0.008303881,-0.023401052,-0.030133097,0.34464198,0.046590235,-0.12227325,-0.0013184915,-0.074028224,-0.18189307,0.021497702,-0.53640765,-0.30603522,7.3295803,-14.657263,-8.520117,-4.6190376,-0.99378693
0.0027728523,0.6288824,1.1788117,0.29784724,-0.020840291,0.54319566,-3.928598e-05,-1.1118171,0.3693882,0.033221394,-0.037968557,0.02822674,0.15461121,-0.2165774,0.07042262,0.14675514,-0.1555979,-0.07334755,-0.008969199,0.05307686,-0.030133097,0.5449037,3.4800284,0.48164666,-0.069726475,-0.06640746,-0.15155931,0.042432472,-0.53027034,0.39268386,4.684539,-8.922529,-8.789119,-4.2597566,-2.2519627
0.10979697,0.53825176,0.8799298,0.11220419,-0.8686073,0.11285381,0.0063319094,-1.1297354,0.10191258,0.01018342,-0.40936935,0.079805255,0.116410606,-0.17024377,0.06664648,0.13157485,-0.07043336,0.03915254,-0.0535787,0.047527537,-0.030133097,0.54672766,0.38805696,0.38406718,0.0009890153,-0.00020643324,-0.080384225,0.0207985,-0.33095595,0.3991632,5.388319,-7.00003,-8.482243,-4.978731,-2.7137182
0.15904966,1.1588619,0.5559227,-0.1987055,-1.0650611,0.42897505,-0.0046373997,-0.24091955,0.10586206,0.026814282,-0.9225121,0.06783865,0.13889296,-0.22259343,0.07521782,0.12009153,-0.054832403,0.11625086,0.09223954,0.1892081,-0.030133097,0.2030171,-0.106742464,-0.10416114,0.00060201273,-0.25634128,-0.0813172,0.011061357,-0.516835,0.1849202,1.5244632,-7.441104,-7.4538736,-4.7580156,-4.7803564
0.11664998,0.7118311,0.5997236,0.07129321,-0.85051906,0.8575069,-0.0046373997,-0.120016545,0.03556992,0.59976953,-0.7817548,0.12939717,0.014139008,-0.058553603,0.29557583,0.09926934,0.08300022,1.6693004,0.09703249,-0.025248947,-0.030133097,0.4882279,-0.09402929,0.3953682,-0.0032016954,-0.2532548,-0.091308974,0.011061357,-0.44293776,0.06216506,1.6650988,-11.938108,-6.9994345,-4.1302752,-2.4013205
0.11619778,0.5518527,0.4359617,0.042883076,-0.39906132,0.04063028,-0.0017178311,-0.1011803,-0.050692476,-0.1163127,0.08723909,-0.015467988,-0.0018948554,0.06646507,0.06880889,0.105024,-0.15204069,-0.26865172,0.1730921,0.038039982,-0.030133097,0.46007183,-0.107893094,0.43365544,0.0022923124,-0.14550817,-0.13374105,0.042432472,0.454883,0.1451677,-6.050002,-6.2450986,-6.7818465,-2.964887,-1.5833755
0.14371303,0.5249666,0.43090487,-0.15971515,-0.45887017,-0.05502571,0.0109181125,-0.02453951,-0.03938088,-0.045276307,0.07725728,-0.20356056,0.046439353,0.023894042,0.08055819,0.11336843,-0.15067503,-0.10426722,-0.023971615,0.038039982,-0.0072934744,0.23026352,0.15904205,-0.13804026,-0.021349467,-0.14564946,-0.15128675,0.029295497,-0.12389182,0.2345482,-17.116814,-8.185515,-4.1490555,-4.45705,-1.0341898
0.015107452,0.6819478,1.16998,-0.08437659,-0.057721194,0.9240929,0.0063319094,0.19566421,-0.80394936,-0.17034097,0.2400767,-0.024168119,-0.01293721,-0.025193213,0.29694846,0.08889199,0.006259049,0.08825721,-0.041585032,-0.03396762,-0.030133097,0.29269132,-0.030968571,-0.20170304,-0.013776086,-0.03483309,-0.19319014,0.043982677,-0.537633,0.25232336,8.288741,-11.73913,-8.47208,-4.3288727,-3.3386173
0.27817878,1.1026608,0.64434713,0.11653134,1.9763888,-0.13665389,-0.006304033,-0.5130392,0.72626835,0.6562137,0.030428853,-0.03937158,0.13982014,0.09900827,0.050260402,0.18792765,-0.014677261,0.19211812,-0.017660206,-0.03396762,-0.030133097,0.15625773,0.084260404,-0.045523807,-0.0035716696,-0.023358831,-0.20912124,-0.12523884,-0.3462143,0.25594017,4.9292,-12.220768,-9.015959,-5.1350927,-1.1738523
-0.022982439,0.2879907,0.6659364,-0.09516871,1.3714731,-0.10920241,0.0063319094,-0.36365983,-0.3782014,-0.06381046,0.11767407,-0.04636687,0.11131243,0.01006145,0.09615342,0.13495289,-0.1526339,0.048367985,-0.031501092,0.01110658,-0.030133097,0.39023337,0.3193968,-0.15660499,-0.008551414,-0.07457765,-0.15681319,0.03698133,-0.35096315,0.26381904,5.3811417,-8.36246,-8.8447,-4.792228,-3.150291
-0.02552297,1.1124344,0.36663353,0.046042368,2.9768796,0.44417092,0.007998543,0.07578812,-0.5966767,-0.09343614,0.27718928,-0.044056002,0.09703964,0.042719394,0.0045949984,0.04843392,0.1128429,0.17374095,-0.17190887,0.1686688,-0.030133097,0.039484754,-0.32143465,0.15852441,-0.008551414,0.02036196,-0.01141184,0.043982677,-0.57431567,0.24530692,1.350776,-6.070333,-6.7973843,-4.9457846,-4.4108186
0.43185103,1.1744789,0.5702099,0.034616314,2.0280428,-0.100069456,0.007998543,-0.15776415,-0.14976825,-0.09339481,0.10142937,-0.044056002,0.023895487,0.06992694,0.00032456033,0.12567502,-0.15761264,0.20009692,-0.700163,0.043381464,-0.0037606093,0.33087268,-0.52884966,-0.0020675142,-0.002556035,0.033850737,-0.016176252,-0.10576456,-0.2874408,0.26128894,2.4540184,-6.5703707,-4.5221233,-4.0973115,-3.622197
0.1657255,0.60360503,0.5779241,0.04097312,-0.2854705,-0.21229136,-0.0017178311,-0.19591604,0.48838565,-0.12767643,0.08216357,-0.02897032,0.12436046,0.06360294,0.14702961,0.108670466,-0.1387526,-0.25308523,-0.15103292,0.03292022,-0.0072934744,0.14824815,-0.06190185,-0.012488704,-0.014843922,0.07713653,-0.1369316,0.028520342,0.6910774,0.21543132,-6.5090165,-5.3458652,-4.3982787,-2.4783611,-1.8492801
0.021728098,0.43416846,0.532426,0.045102745,-0.3024723,-0.14419791,0.0109181125,-0.042578254,-0.019349705,-0.040059857,-0.32023704,-0.15351628,0.11541874,-0.16679898,0.06679236,0.13439575,-0.15204069,-0.28691828,-0.045224328,-0.07497312,-0.0072934744,0.204087,0.15538621,-0.11151433,0.008595662,-0.14712206,-0.13333139,0.030644007,-0.105655365,0.21746565,-17.23434,-8.176493,-3.8661547,-2.7715983,-0.69003767
0.24609195,0.43659812,0.8740558,0.10692513,-0.7269444,0.8093109,0.0063319094,-0.48444918,0.02522997,0.5616645,-0.45908812,0.07352679,0.0934947,-0.21184273,0.08987228,0.025005087,0.067399286,0.06936088,-0.054235235,-0.059590787,-0.030133097,0.33749157,0.048778668,-0.16199245,-0.002260798,-0.16560218,-0.09110917,0.0207985,-0.3066094,0.23734215,8.514269,-10.619617,-8.580576,-2.2369773,-1.8736333
0.113216564,0.6087698,0.84017706,0.121574566,-1.0262625,0.106656745,-0.006304033,-0.57124823,0.35488167,0.01018342,-0.7119786,0.10842486,0.10441049,-0.21548818,0.32570383,0.1927983,-0.049853686,-0.18792602,0.16977812,0.025354514,-0.030133097,0.050532717,0.0072821043,-0.11774583,0.00060201273,-0.19433519,-0.0790796,0.0207985,-0.36198965,0.24717003,4.550518,-3.0594058,-8.305734,-4.226163,-0.8933556
0.1512233,0.61816597,0.9435308,-0.09516871,-0.9290902,0.41541317,0.0063319094,-0.48973036,-0.78110313,-0.07963841,-0.16287255,-0.02598703,0.064746976,0.029158985,0.08987228,0.11738186,-0.048131373,-0.21383953,0.16977812,0.059541393,-0.0072934744,0.0718033,-0.23319687,-0.049908884,0.0003206277,-0.16560218,-0.08272825,0.013559345,-0.37767005,0.27528605,7.388291,-4.2664766,-0.53759736,-4.240125,-2.5477607
0.11705532,0.6784079,0.5271525,-0.16472,-0.97451985,0.3766884,0.007998543,0.08433009,-0.6889795,-0.1558411,0.120058805,-0.10284863,0.07804609,0.0030813538,0.3073251,0.123783,-0.05447576,0.370539,0.09378127,0.044709407,0.06033694,0.14672986,-0.06323671,-0.19278258,-0.0015625763,-0.2547274,-0.07423558,0.011061357,-0.25042117,0.09191251,1.3471953,-7.865001,-4.617514,3.1200705,-2.7950776
0.17498933,0.65809864,0.36607888,0.052696593,-1.1459422,1.0528678,0.007470955,-0.1207871,-0.56997854,-0.1558213,0.09607536,-0.028852541,-0.008176826,0.03761388,0.44321325,0.20095405,0.019109568,0.20276341,0.117616035,0.044709407,0.07083726,0.31684455,-0.5944672,-0.040369015,-0.0013336166,-0.11822096,-0.07986095,-0.055954106,-0.6410374,0.25839594,2.4824774,-5.089588,-6.6907363,-3.0359344,0.55881524
0.12527885,0.5406078,0.49745834,0.043833505,-0.80048364,1.5453099,0.0109181125,0.07213661,-0.35619482,-0.16886108,0.10341751,-0.12661065,-0.018641075,0.018748427,0.2781033,0.13160162,-0.07819328,-0.2708948,0.168551,0.041012485,-0.0037606093,0.15799384,-0.27398035,-0.015616237,-0.011084611,0.006990288,-0.1670337,-0.10679022,0.6905163,0.19594236,-7.4371934,-8.821219,-4.4298224,-3.6340637,-0.80373317
0.2392133,0.07463883,0.2539215,0.08568984,-1.106717,0.95156723,-0.0017178311,0.18406236,-0.42877546,-0.17239967,0.019296747,-0.19178821,0.08020493,-0.026188962,0.30214798,0.06595285,0.13053954,-0.31416145,0.02150178,-0.035465427,-0.008562744,0.35620645,-0.43975267,-0.021965059,-0.007685214,-0.11383892,-0.107852094,-0.076416634,-0.44514865,-3.293697,-15.078621,-13.399029,-5.449555,-2.073096,-1.2915246
0.12171316,0.8479436,0.84470844,0.11117773,-1.1080128,0.9172744,0.0063319094,-0.49666393,-0.5557483,-0.084172554,-0.25295195,-0.04636687,0.024051793,0.049177896,0.3757427,0.16155462,0.17049336,-0.2480544,0.13009517,-0.02709036,0.07083726,0.28380957,-0.6974243,-0.022361897,-0.08316226,-0.13556567,-0.13221315,-0.009278653,-0.5839599,-0.53945285,7.481527,-14.856581,-9.131428,-4.860106,-1.1615742
0.12729278,0.62987816,0.74940985,0.11538887,-1.0980892,0.8988008,-0.006304033,-0.5553401,-0.029869935,0.6369094,-0.5036814,-0.032494072,0.0978738,-0.23128153,0.37120134,0.11705757,0.18372339,0.0552172,0.104023434,-0.03263968,-0.030133097,0.18995866,-0.023263423,-0.11599191,-0.07164698,-0.19433519,-0.10193525,0.0207985,-0.59662575,0.16044016,4.6092653,-10.745249,-9.099667,-4.981523,-2.6897154
0.1694636,1.1457152,0.77795714,0.11538887,-0.88947415,2.004522,-0.006304033,-0.55298895,-0.059299406,0.01018342,-0.6370874,-0.04656098,0.124737404,-0.15988098,0.34865358,0.12201834,0.04362976,-0.21180713,0.09384345,0.19019696,-0.030133097,0.38129234,-0.1030392,-0.11599191,0.00060201273,-0.01308804,-0.07120347,0.0207985,-0.7173808,0.18399836,5.8171835,-4.878095,-8.294052,-4.563961,-4.872114
0.13265409,1.458255,0.5652251,0.017544562,-0.43024895,2.138646,-0.0046373997,0.075037815,-0.25016755,-0.07283582,0.24937376,-0.03754896,0.078233615,0.087599345,0.29662457,0.12418038,-0.13744767,-0.252035,0.15216692,0.19203837,-0.0072934744,0.34698233,-0.13023226,0.41135672,0.0003206277,-0.13867223,-0.14738186,0.014540607,-0.4168997,0.20172322,0.43504912,-9.139126,-4.997161,-4.5702915,-4.2921686
0.493502,0.32349515,0.3502301,0.046143204,1.1212871,0.43423787,-0.0046373997,0.07738903,-0.17647186,-0.12906812,0.12735951,-0.03584783,0.012500198,0.029433636,0.054981664,0.12107489,-0.16042726,0.05316016,-0.068933696,0.04488377,-0.030133097,0.4058554,-0.1448066,-0.19584812,-0.009880723,-0.14184456,-0.0009275022,0.039032646,-0.6485414,0.2096184,2.1422188,-5.409409,-6.1899,0.2764699,-2.934737
0.33276203,1.0505286,0.32681155,0.019353861,2.0778205,0.3559802,-0.0017178311,0.07100667,-0.074682645,-0.12152913,0.082081154,-0.051051293,-0.012513336,0.047399156,0.09264232,0.11581,-0.15378788,-0.1112837,0.060134012,0.036068022,-0.0072934744,0.22530383,-0.15790725,-0.043128733,-0.013514614,0.0084628835,-0.18021402,-0.10679022,-0.017394193,0.1585419,-7.872092,-6.986544,-4.4849243,-3.730676,-0.8425369
0.08470079,0.114538185,0.5672075,-0.10074544,1.4571873,0.38486075,0.0109181125,0.20822418,-0.52978516,-0.12801905,0.1101526,-0.26391646,0.007668756,-0.018003237,0.089320235,0.11667956,-0.15079902,-0.062239066,-0.040857714,0.036068022,-0.0072934744,0.23646687,-0.049087826,-0.1603509,-0.022291776,0.005387674,-0.15141284,0.027494684,-0.25027278,0.13526647,-16.399918,-4.8508716,-3.5188787,-1.6885188,-1.6994712
0.27970105,0.4981203,1.0726465,-0.15062724,1.449037,1.0711473,0.0063319094,0.1914125,-0.766299,-0.16580407,0.24497877,-0.024168119,0.006372125,0.0153391175,0.014363626,0.084713794,-0.014801254,0.08403583,-0.06568423,-0.03396762,-0.0037606093,0.28894314,-0.53325665,-0.06292859,0.004219199,-0.062005784,-0.06189308,-0.1024553,-0.44020152,-0.044261657,7.885051,-13.473602,-4.828038,-4.395434,-1.526546
0.48609382,0.32537088,0.6944954,0.11528803,1.4769368,0.8807012,0.0063319094,-0.40552792,-0.5403827,-0.08936296,0.106212765,-0.024168119,0.021239504,0.010782501,0.06542836,0.10601614,-0.15399957,0.10846142,-0.15535402,0.042510286,-0.008562744,0.38911423,-0.5618827,-0.056132045,0.09282385,-0.026605159,-0.0032064493,-0.1262645,-0.6480607,0.18385576,4.657956,-6.6428156,-8.448881,-0.5988151,-2.4561164
0.016851533,0.6073981,1.1947986,-0.1521558,-0.2719795,-0.104536705,0.0063319094,0.19663595,-0.6115579,-0.07937589,0.09652732,-0.03937158,-0.0146795465,0.01091671,0.06657253,0.18426044,-0.1526339,0.08720451,-0.007583026,0.042510286,-0.0072934744,0.060425,-0.050835136,-0.20693673,-0.008551414,0.01942485,-0.15537785,0.028520342,-0.40960774,0.2123922,6.695389,-5.97493,-5.9337296,-4.5124006,-0.93063265
-0.07790317,0.17640974,-0.20589867,0.044388182,0.7278415,-0.18588684,0.007998543,0.053775225,-1.0489721,-0.13042727,0.13198362,-0.028852541,0.11112777,0.004986792,0.14655168,0.1061881,-0.49616742,0.13534169,-0.09078181,0.056834895,-0.0072934744,0.29411462,-0.17825706,-0.14529864,-0.009880723,-0.080574855,-0.011691425,0.02724418,-0.610842,0.1970007,2.0272872,2.5662148,-5.9440203,-3.0302954,-6.014921
-0.054380372,0.3759489,-0.085840166,-0.1514853,1.7473619,-0.20495915,0.007998543,0.05181699,-0.17463574,-0.13040747,0.13206221,-0.028852541,0.11054731,0.0537965,-0.09578665,0.027393416,0.08255099,0.13452947,-0.19046365,0.027859418,-0.0072934744,-0.039877526,-0.037718426,-0.1483591,-0.007063717,-0.04688529,0.0012499976,0.033050757,-0.33690372,0.22769926,2.9923842,-7.4789414,0.7618455,-3.3756251,-2.3976624
0.07430644,0.07180244,0.38738245,0.054686822,1.7725555,-0.21927509,0.0109181125,-0.09669843,-0.072684616,-0.21040317,0.110057235,-0.028852541,-0.014607372,0.022077262,0.013163235,0.028501168,0.07427142,0.3838474,-1.0967662,-0.071262285,-0.030133097,0.13769324,0.22772779,-0.14231564,-0.012026917,0.07242889,-0.013138822,0.03698133,-0.06255448,0.1860408,-8.428931,-8.621248,-6.4550624,2.3198678,-1.7977794
-0.08253816,0.040082403,0.15559274,0.046223648,2.1264257,-0.234404,0.023026466,-0.02453951,0.012637391,0.038770743,0.07024326,-0.06631366,0.27065387,0.028180951,0.020542957,0.13344227,0.02623382,-0.059396595,-0.16966477,-0.071262285,-0.030133097,0.18874629,0.24146502,-0.13733397,-0.02068108,0.016557055,-0.051784985,0.04500833,-0.26999053,0.16222148,-16.7298,-5.0157776,-5.8703494,-3.5089693,0.7127586
-0.09604657,0.21109013,-0.64382994,-0.15197638,1.0632554,-0.21010926,0.0063319094,0.07487896,-0.54500854,-0.090320915,0.115022674,-0.04636687,0.028752215,0.0068860794,0.0141495075,0.026105136,-0.49214923,-0.20142761,-0.08691232,-0.07260128,-0.0072934744,-0.114581205,-0.08026244,-1.0655266,-0.008551414,-0.06644143,-0.43822223,0.02724418,-0.378669,0.284366,8.444486,-6.7488427,-4.8719206,-4.950077,-2.9550078
0.046374068,0.111274436,0.6109686,0.047814496,4.467064,-0.27318314,0.0063319094,0.19155388,-0.84656924,-0.17009254,0.23916663,-0.024168119,0.012854415,0.012868475,-0.109960966,-0.020696392,0.025649786,0.10982514,-0.43657136,-0.054130834,-0.008562744,0.52171147,-0.8625292,0.108128145,0.004219199,-0.07142296,-0.07999489,0.10935748,-0.38722807,0.19407909,5.4364657,-12.804342,-7.676165,-0.32225496,-2.6688561
-0.001444566,0.3628959,0.54195035,0.04857558,0.96997863,-0.33784986,0.0063319094,0.19238423,-1.0263964,-0.07743959,0.10142937,-0.04636687,-0.04189586,0.041418605,-0.24699013,0.09783957,0.07805445,-0.14873037,-0.19442074,0.010471662,-0.008562744,0.23929419,-0.64711803,-0.05840629,0.024174916,-0.049088947,-0.011798982,-0.12523884,-0.5062325,0.25180992,6.079165,8.0254755,-7.7104077,-3.379258,-1.1677682
0.020137869,0.5243017,0.21037671,-0.1566313,0.0028358698,-0.14109556,0.007998543,-0.09865667,-0.90457076,-0.093173616,0.086805284,-0.044173777,0.085789494,0.13874587,0.006631382,0.12263716,0.10282844,-0.22422199,-0.13507597,-0.07945289,-0.0072934744,0.16476993,-0.31212696,-0.035750035,-0.008551414,0.22874793,-0.010313175,0.033050757,-0.3610796,0.29382804,2.0655231,-6.088848,1.2150427,-4.785302,-2.3831096
0.114446685,0.33373886,0.6244104,-0.16441438,-0.062012527,-0.2725487,0.007998543,0.07738903,-0.7219264,-0.23676077,0.074346125,-0.028852541,-0.02317551,0.03995946,0.006631382,0.002250128,-0.05478547,0.34285414,-0.041692883,0.092190884,-0.008562744,0.108241506,-0.847308,-0.084766954,-0.013776086,-0.14639235,-0.04786171,0.02724418,-0.62947357,0.24818718,2.6251998,-10.715742,-6.8043423,8.228461,-5.3180423
-0.0038851039,0.29163086,0.30751365,-0.16419807,-1.1199272,-0.33018932,0.023026466,0.06913742,-0.5426999,-0.31708303,0.03426208,-0.028852541,-0.008340399,0.025839718,0.03044153,0.0036578842,0.065585434,0.16611995,0.06790727,-0.041992795,-0.008562744,0.20011467,-0.67796683,1.5575788e-05,-0.019680183,-0.09323927,-0.09467854,-0.08268856,-0.08762482,0.7445631,-7.341348,-13.885004,-7.371785,-4.3257833,2.027489
0.013656107,0.48664695,0.23888229,0.046042368,-0.97612846,-0.16163947,0.0109181125,0.16898316,-0.48280254,-0.1431824,0.08920481,-0.10100464,-0.018139975,0.019399766,0.08444127,0.04856712,-0.05319972,0.08731846,0.17815039,0.034485117,0.07083726,0.40912017,-0.8411544,-0.009681444,-0.09167795,-0.107495144,-0.09828779,0.023374366,-0.20243523,0.19957185,-15.688129,-8.368898,-6.3747754,-4.2158375,-0.9231945
0.38232327,0.34175146,0.70724225,-0.14651693,1.5027342,-0.118611895,0.0063319094,0.16778868,-0.650825,-0.1542403,0.11568068,-0.032494072,0.09298749,0.037176166,0.015041722,0.06940188,0.07133148,0.12337117,0.76119924,0.022347078,-0.008562744,0.14318676,-0.89227337,-0.05840629,-0.008938417,0.17662808,-0.008836377,0.03698133,-0.4463469,0.291179,8.062085,-5.524537,-8.564054,-5.334202,-4.0354886
-0.05688155,1.1145792,0.9497531,0.06393979,1.0540451,-0.28684136,0.0063319094,0.2001171,-0.6367545,-0.15395798,0.275048,-0.03937158,0.09396306,0.04344337,0.06610647,0.056639217,-0.1526339,0.12579131,-0.16614677,0.16315646,-0.008562744,0.42413738,-0.89227337,-0.05840629,-0.002556035,-0.0843863,-0.014250671,0.02724418,-0.50705266,0.23074935,4.816336,-6.622909,-8.4471855,-4.504694,-5.161593
0.02393282,0.67208093,0.9805108,0.06327315,-0.10810474,-0.3010426,-0.006304033,0.2001171,-0.6405621,-0.1481749,0.106212765,-0.024168119,-0.01907428,0.038796805,0.06814285,0.12893145,-0.15399957,-0.046004966,-0.028529588,0.022347078,-0.0037606093,0.3088174,-0.57262224,-0.06292859,-0.009880723,-0.07912546,-0.0025803938,0.02724418,-0.49537462,0.25876945,6.4569917,-4.5503435,-5.0024686,-3.5446699,-2.7848341
-0.04043499,0.36030984,0.19679345,0.046042368,0.9032174,-0.16854595,0.007998543,0.064676814,-1.0631883,-0.15102759,0.12773407,-0.03584783,0.020174647,0.036315944,0.14655168,0.11537742,-0.15473866,-0.2683975,-0.040466122,-0.2846832,-0.0037606093,0.31071517,-0.55715317,-0.04269357,-0.01082162,-0.14639235,-0.016760908,0.02724418,-0.39138,0.24639961,2.2176607,9.767999,-3.8049598,-2.6694493,-2.4497902
0.081778385,0.104882196,0.28522158,-0.13896418,1.1472783,-0.21902843,0.007998543,-0.095175505,-1.0880418,-0.1558213,0.09885867,-0.028852541,0.106515564,0.0558293,0.0045949984,0.052464705,0.10146278,0.22595449,-0.032511294,0.04554622,-0.0037606093,0.25793412,-0.53645784,-0.049418733,-0.007063717,0.077695124,-0.0014796931,0.033050757,-0.43316633,0.2749072,3.0384948,-5.1867642,1.0533081,-2.0846343,-2.0307014
0.09949004,-0.014113473,0.67104936,-0.16419807,1.3155761,-0.12615007,0.0109181125,0.07578812,-0.7894604,-0.2946802,0.1326871,-0.028852541,0.07075252,0.010255689,0.1551199,0.035434056,-0.18479602,0.37871796,-1.0949177,-0.06886786,-0.0037606093,0.084974304,-0.36517906,-0.05467982,-0.014843922,-0.08436497,-0.011832322,0.02724418,-0.07458703,0.22054626,-8.632621,4.627137,-4.0910835,4.4418917,-1.0141504
